x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,x_33,y_33,x_34,y_34,x_35,y_35,x_36,y_36,x_37,y_37,x_38,y_38,x_39,y_39,x_40,y_40,x_41,y_41,x_42,y_42,label
0.5293611288070679,0.7331497073173523,0.5840852856636047,0.6772329211235046,0.6307513117790222,0.6057440042495728,0.6727371215820312,0.5473286509513855,0.7104880809783936,0.5147607922554016,0.5593377947807312,0.5076934099197388,0.5501154065132141,0.4210764169692993,0.5434358716011047,0.3670680522918701,0.537164568901062,0.3205340802669525,0.5208021402359009,0.5180996656417847,0.5234763026237488,0.4764184057712555,0.5401279330253601,0.5535021424293518,0.5470290184020996,0.6078848242759705,0.4845880270004272,0.5372940897941589,0.4832223355770111,0.497040182352066,0.5085076689720154,0.5632256269454956,0.5225920081138611,0.6081387400627136,0.4472235441207886,0.5624766945838928,0.4246731996536255,0.4914837479591369,0.4200252890586853,0.4510883688926697,0.4149863123893738,0.4033413231372833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5328832268714905,0.7236762642860413,0.5858899354934692,0.6742498278617859,0.6329224705696106,0.6002696752548218,0.6738075613975525,0.5429441332817078,0.7102851271629333,0.5137651562690735,0.5623194575309753,0.5052246451377869,0.5518702268600464,0.4179240465164184,0.5436122417449951,0.366064965724945,0.5361111164093018,0.3197259604930877,0.5238015055656433,0.5154212117195129,0.5257316827774048,0.4700139462947845,0.5431972742080688,0.544175386428833,0.5511741042137146,0.6019994616508484,0.4872800409793854,0.5341435074806213,0.4844709932804107,0.4894490838050842,0.5092230439186096,0.5545985102653503,0.5240534543991089,0.6026155948638916,0.4503345787525177,0.5581569671630859,0.4267429709434509,0.4894704222679138,0.4214383363723755,0.4474904537200928,0.416374146938324,0.399499773979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5373654365539551,0.723628044128418,0.5913918614387512,0.6736571788787842,0.638897180557251,0.5970138907432556,0.6799136996269226,0.5404788851737976,0.7171152234077454,0.5109190344810486,0.5638636946678162,0.5023979544639587,0.5557706356048584,0.4156552851200104,0.5484259724617004,0.3640425205230713,0.5426533222198486,0.3177825510501861,0.5263961553573608,0.5142757892608643,0.5316019058227539,0.4672591388225555,0.5493224859237671,0.5421193242073059,0.5578116178512573,0.5991572737693787,0.4905343651771545,0.5332888960838318,0.4920929074287414,0.4886410236358642,0.5163847208023071,0.5566431879997253,0.5303593873977661,0.6048725843429565,0.4533102512359619,0.5562237501144409,0.4307835102081299,0.4851882457733154,0.4259306192398071,0.4420893788337707,0.4217167198657989,0.3928799629211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5436047911643982,0.7260962724685669,0.5978312492370605,0.6730678677558899,0.6435139179229736,0.5994219183921814,0.6840204000473022,0.5417603254318237,0.7199033498764038,0.5117030739784241,0.5696343183517456,0.5075759887695312,0.5599121451377869,0.4189862608909607,0.553165078163147,0.3662185668945312,0.5466126799583435,0.3191764950752258,0.5323815941810608,0.5190244317054749,0.534758985042572,0.4702779948711395,0.5538957715034485,0.5433351397514343,0.5622302293777466,0.5994081497192383,0.4966603517532348,0.5380145311355591,0.4944661259651184,0.4897999167442322,0.522887110710144,0.5551925301551819,0.5393039584159851,0.6037366390228271,0.4599838256835937,0.5615141987800598,0.4347397685050964,0.4897384643554687,0.4301697313785553,0.4461861252784729,0.425687313079834,0.3968644738197326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5505610108375549,0.7346192002296448,0.6046651601791382,0.6796131730079651,0.6507990956306458,0.6065025925636292,0.6910979747772217,0.5485659241676331,0.7262839078903198,0.5166374444961548,0.574518620967865,0.5176894068717957,0.5657104253768921,0.4265597760677337,0.5604912042617798,0.3716846406459808,0.5548585653305054,0.3225712776184082,0.5385459661483765,0.5281396508216858,0.5426008105278015,0.478373646736145,0.5620694756507874,0.5535246133804321,0.5704859495162964,0.6105692982673645,0.5030606389045715,0.546636164188385,0.5043089389801025,0.4961219131946563,0.5291407108306885,0.5623947978019714,0.5422003865242004,0.6114474534988403,0.4658427238464355,0.5711056590080261,0.440336138010025,0.4981228113174438,0.4356475472450256,0.4530560076236725,0.4315756857395172,0.4038353264331817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.559822142124176,0.745521605014801,0.613423764705658,0.6956011056900024,0.6610345840454102,0.6203928589820862,0.6995210647583008,0.5626069903373718,0.7329444885253906,0.5301472544670105,0.5832376480102539,0.5246458649635315,0.5748696327209473,0.4348433017730713,0.5696749687194824,0.3807992339134216,0.5640518665313721,0.3326232433319092,0.5465753078460693,0.5362093448638916,0.550710916519165,0.4911863207817077,0.572300136089325,0.565662145614624,0.58172208070755,0.6229014992713928,0.5107795596122742,0.5553973913192749,0.5106585621833801,0.5074066519737244,0.5379683375358582,0.5741042494773865,0.5530935525894165,0.6242191195487976,0.4739099740982055,0.5796182155609131,0.4494380354881286,0.5068862438201904,0.4452938437461853,0.4614825546741485,0.4418867826461792,0.4122960567474365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5641251802444458,0.7573049664497375,0.6198468208312988,0.7070959806442261,0.6676681041717529,0.6290905475616455,0.7065673470497131,0.5692112445831299,0.742117702960968,0.5393035411834717,0.5895839333534241,0.5319905877113342,0.5800701379776001,0.442930668592453,0.573820948600769,0.388693630695343,0.568465530872345,0.3403827250003814,0.5519056916236877,0.5444928407669067,0.5580966472625732,0.5005260109901428,0.5775274634361267,0.5781013369560242,0.5855010747909546,0.6355744004249573,0.5158716440200806,0.5642026662826538,0.5180535316467285,0.5219322443008423,0.5450294613838196,0.5895051956176758,0.5594708919525146,0.63795405626297,0.4784989953041076,0.5880923271179199,0.454919159412384,0.5150889158248901,0.4508334696292877,0.4714570939540863,0.4470763802528381,0.4225331544876098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5698432922363281,0.7658127546310425,0.6261257529258728,0.7135590314865112,0.6728085279464722,0.6365722417831421,0.7112600803375244,0.5763673782348633,0.746589720249176,0.5464798808097839,0.5934231281280518,0.5414907336235046,0.5836626887321472,0.4521786570549011,0.5772563815116882,0.3976150155067444,0.5711461901664734,0.3485884070396423,0.5550861954689026,0.5538753867149353,0.559860110282898,0.5051106810569763,0.5804071426391602,0.5803565979003906,0.5890372395515442,0.6393994092941284,0.5192101001739502,0.5742523074150085,0.5191713571548462,0.5259106755256653,0.5473653674125671,0.5919387936592102,0.5632856488227844,0.6415579319000244,0.4825422465801239,0.5998416543006897,0.4591105878353119,0.5253709554672241,0.4543084800243377,0.4800075888633728,0.4493317604064941,0.4297958314418793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5704788565635681,0.7688713073730469,0.6272080540657043,0.7200706005096436,0.6767465472221375,0.6422211527824402,0.7158225774765015,0.58118736743927,0.7510894536972046,0.5495322346687317,0.5986452102661133,0.5446678996086121,0.5908508896827698,0.4552143812179565,0.5843755006790161,0.4010550379753113,0.578325092792511,0.3515779674053192,0.5608338713645935,0.5559850931167603,0.5641210079193115,0.5119470953941345,0.584173858165741,0.5877520442008972,0.594039261341095,0.6474198698997498,0.5252185463905334,0.575625479221344,0.5267514586448669,0.5335599184036255,0.5542613863945007,0.5984636545181274,0.5700045824050903,0.6461319923400879,0.4884366691112518,0.6005159616470337,0.4647802710533142,0.527425229549408,0.4587074220180511,0.4818453192710876,0.4533849358558655,0.4314471483230591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5822651982307434,0.7725853323936462,0.6368268728256226,0.722038745880127,0.6831921935081482,0.6460072994232178,0.7219875454902649,0.5879232287406921,0.7574966549873352,0.5532678365707397,0.6070142984390259,0.5488988757133484,0.5978400707244873,0.4579641222953796,0.5913386940956116,0.4036533832550049,0.5852721929550171,0.3530353307723999,0.5693580508232117,0.5602028369903564,0.5739890933036804,0.5138638615608215,0.595129132270813,0.5906450748443604,0.6050922870635986,0.6499444246292114,0.5329419374465942,0.5804581642150879,0.5329154133796692,0.5333947539329529,0.5611612200737,0.6002755761146545,0.5777607560157776,0.6496552228927612,0.4963223934173584,0.6060280799865723,0.4716314375400543,0.5329574942588806,0.4662476778030395,0.4872413277626037,0.461651086807251,0.4368528425693512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5834014415740967,0.7702961564064026,0.638077437877655,0.7200751900672913,0.6852220892906189,0.6439934968948364,0.7245781421661377,0.5867606997489929,0.7595313787460327,0.5540547966957092,0.60698401927948,0.5507128834724426,0.5996121168136597,0.4602008461952209,0.5938701033592224,0.4065439701080322,0.5883869528770447,0.3572549819946289,0.5696330666542053,0.5618544816970825,0.5760154128074646,0.517314612865448,0.5977556109428406,0.5897427797317505,0.6078776717185974,0.6477578282356262,0.5337658524513245,0.5805433988571167,0.5374082326889038,0.5346512198448181,0.5655321478843689,0.6014873385429382,0.5815539360046387,0.652214765548706,0.4969396591186523,0.6041534543037415,0.4737769365310669,0.5313398838043213,0.4680511951446533,0.4850060641765594,0.4631447196006775,0.4355269372463226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5742359757423401,0.7692711353302002,0.630287766456604,0.7187376618385315,0.6782553195953369,0.641026496887207,0.7156412601470947,0.5833603739738464,0.7472798824310303,0.5520614385604858,0.5982577204704285,0.5503182411193848,0.5905561447143555,0.4615109264850616,0.5841012597084045,0.4082902669906616,0.578211784362793,0.3613682389259338,0.5607285499572754,0.5634465217590332,0.5658082962036133,0.5213589072227478,0.5866644978523254,0.5951117277145386,0.5984843969345093,0.6497344374656677,0.5254067778587341,0.5845258235931396,0.5274518728256226,0.5448939204216003,0.5543386340141296,0.6112695336341858,0.570376992225647,0.6585537791252136,0.4891975522041321,0.6090481877326965,0.4658240377902984,0.5360246300697327,0.4588775038719177,0.4913954138755798,0.4526800513267517,0.442662626504898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5719074606895447,0.7737622857093811,0.6266604065895081,0.7158850431442261,0.6717987656593323,0.6360931396484375,0.7102090120315552,0.5776097178459167,0.7425503730773926,0.5471738576889038,0.5903453826904297,0.549636721611023,0.5799524784088135,0.4595323503017425,0.5713851451873779,0.4075856208801269,0.5634433031082153,0.3603262305259704,0.5539835095405579,0.5638961791992188,0.5574524402618408,0.5185033679008484,0.5808766484260559,0.5903346538543701,0.5943277478218079,0.6442453861236572,0.5191226005554199,0.586137056350708,0.5199295878410339,0.540191650390625,0.5503889322280884,0.604754626750946,0.5687757134437561,0.6522788405418396,0.4833647906780243,0.6122437715530396,0.4573087990283966,0.5412182807922363,0.4498894810676574,0.496425598859787,0.4432152509689331,0.4462114572525024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5792229771614075,0.7726362943649292,0.6314944624900818,0.7191622257232666,0.6757907867431641,0.6402806639671326,0.712817370891571,0.5797313451766968,0.7475379109382629,0.5465821623802185,0.5965044498443604,0.5456392168998718,0.5853187441825867,0.4592313170433044,0.5776093602180481,0.407844603061676,0.5700807571411133,0.3605997264385223,0.5592184662818909,0.5597256422042847,0.5597246289253235,0.5175020694732666,0.5820913314819336,0.5922038555145264,0.5935089588165283,0.6506180763244629,0.5244088172912598,0.5831655859947205,0.5205519795417786,0.5401797890663147,0.5507205128669739,0.6018909215927124,0.569808304309845,0.6488977074623108,0.489301323890686,0.6125249862670898,0.4622344076633453,0.5423772931098938,0.4542406797409057,0.4979693293571472,0.4470074772834778,0.4491357803344726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6004669666290283,0.7889959812164307,0.6539604067802429,0.7378082871437073,0.6979633569717407,0.6529664993286133,0.7337673306465149,0.5933986306190491,0.7695755958557129,0.5631051659584045,0.6175840497016907,0.5663225650787354,0.606857419013977,0.474102109670639,0.5985179543495178,0.4193083047866821,0.590503454208374,0.369630217552185,0.5807771682739258,0.5807886123657227,0.5880274772644043,0.5364993810653687,0.6117649674415588,0.608072817325592,0.6236685514450073,0.6642017364501953,0.5449277758598328,0.602647602558136,0.5451968908309937,0.556816816329956,0.5738334655761719,0.6213755011558533,0.5908603072166443,0.6704159379005432,0.5086904168128967,0.6291248798370361,0.4831127822399139,0.5581745505332947,0.4748959243297577,0.5131462812423706,0.4670218527317047,0.4638094305992126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6004526615142822,0.7970404028892517,0.6567363142967224,0.7480200529098511,0.6992852687835693,0.6677290201187134,0.7355179190635681,0.6060223579406738,0.7722416520118713,0.5737696290016174,0.6197365522384644,0.5738670229911804,0.6062442064285278,0.4809359908103943,0.597900390625,0.4242759346961975,0.5894609093666077,0.3743106424808502,0.5807255506515503,0.588895857334137,0.5919886827468872,0.5474339723587036,0.614460825920105,0.6239341497421265,0.623420238494873,0.6803884506225586,0.5437145829200745,0.6118802428245544,0.5483285784721375,0.5668325424194336,0.57590651512146,0.6330548524856567,0.5909290313720703,0.6823278665542603,0.5076831579208374,0.6401035785675049,0.4822789430618286,0.5688943266868591,0.474090427160263,0.5224998593330383,0.4671757817268371,0.4722936153411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5976441502571106,0.8039790987968445,0.6541397571563721,0.7544527649879456,0.6989825963973999,0.6711115837097168,0.7359641194343567,0.6093376874923706,0.7719436287879944,0.5770221948623657,0.6154580116271973,0.5770701766014099,0.6033482551574707,0.4855958819389343,0.5934264063835144,0.4315456449985504,0.5841068625450134,0.3830869495868683,0.5756892561912537,0.5927931070327759,0.5870402455329895,0.5564460754394531,0.6117332577705383,0.6317194700241089,0.6237723231315613,0.6881136894226074,0.5390117764472961,0.6170448064804077,0.5438551306724548,0.5771363377571106,0.5747234225273132,0.643423318862915,0.5932757258415222,0.6926551461219788,0.5037899017333984,0.6463450193405151,0.4790822267532348,0.5767405033111572,0.4694294333457947,0.5314279794692993,0.4613891839981079,0.4818564057350158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5999708771705627,0.8090319633483887,0.6540451645851135,0.7584786415100098,0.698052167892456,0.6752055883407593,0.734559178352356,0.6140890717506409,0.7695180177688599,0.580938458442688,0.6141224503517151,0.5783030390739441,0.6031259894371033,0.4870094358921051,0.5933616757392883,0.4326262474060058,0.5850287675857544,0.3836023807525635,0.5749515891075134,0.5938607454299927,0.5871105790138245,0.5537528991699219,0.6129010319709778,0.6306943297386169,0.6262983083724976,0.6896690726280212,0.5384615659713745,0.6175565719604492,0.5462086796760559,0.5781089663505554,0.5773709416389465,0.6476802825927734,0.5949987769126892,0.6984698176383972,0.5031229257583618,0.6458415985107422,0.4771018028259277,0.5749124884605408,0.4682380557060241,0.5302807688713074,0.4607583880424499,0.4817932248115539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5981704592704773,0.8002479672431946,0.6538364887237549,0.7511893510818481,0.6985602378845215,0.6705707907676697,0.7372786402702332,0.6100841760635376,0.773917555809021,0.5780959129333496,0.6156822443008423,0.5775105357170105,0.6051179766654968,0.4864771366119385,0.5949860215187073,0.4311155676841736,0.5863754153251648,0.3823069334030151,0.5756998658180237,0.5925330519676208,0.5867462158203125,0.5568274855613708,0.6100294589996338,0.6314753890037537,0.6221379041671753,0.689293622970581,0.5385941863059998,0.6154415607452393,0.5457589626312256,0.5794732570648193,0.5757725834846497,0.6453086733818054,0.5934523344039917,0.6939014792442322,0.5025038719177246,0.6422814130783081,0.4772602319717407,0.5726534128189087,0.4685806035995483,0.5282225608825684,0.4615480899810791,0.480297714471817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5967735648155212,0.8054308891296387,0.6516311764717102,0.7534395456314087,0.695385217666626,0.6713070273399353,0.7337024211883545,0.6106626987457275,0.7687944769859314,0.5752171874046326,0.6152748465538025,0.5779550075531006,0.6026853322982788,0.4845815300941467,0.5927528142929077,0.4296795129776001,0.5840933322906494,0.3799295425415039,0.5755115747451782,0.5927998423576355,0.5870501399040222,0.5499950051307678,0.6108490228652954,0.625248372554779,0.6233193278312683,0.685961127281189,0.5374536514282227,0.6159895658493042,0.5444149374961853,0.5738266706466675,0.5747489929199219,0.6421372890472412,0.5932629704475403,0.6937351822853088,0.5010113716125488,0.6440420746803284,0.4762871563434601,0.5732690095901489,0.4677619338035583,0.528500497341156,0.4610604047775268,0.4801919162273407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5932311415672302,0.8047898411750793,0.6469889283180237,0.7538617849349976,0.6907875537872314,0.6726946234703064,0.7280755043029785,0.6112368106842041,0.7622057199478149,0.5754140019416809,0.6099920868873596,0.5805638432502747,0.5980989933013916,0.4865185618400574,0.5889098048210144,0.4314045011997223,0.5803802609443665,0.3813477158546448,0.5710346698760986,0.5951314568519592,0.5837258696556091,0.5494883060455322,0.6076174378395081,0.6232454180717468,0.6187543869018555,0.6833468675613403,0.5342041254043579,0.6182810664176941,0.5414047241210938,0.5726115107536316,0.572895884513855,0.6391712427139282,0.5916092991828918,0.6908025145530701,0.4991173446178436,0.6464600563049316,0.47407066822052,0.5753646492958069,0.465048998594284,0.5294614434242249,0.457239955663681,0.4807049036026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5917057991027832,0.8037488460540771,0.6457448601722717,0.7524558305740356,0.6898195743560791,0.6680240035057068,0.727236270904541,0.6054073572158813,0.7626476883888245,0.5744123458862305,0.6100941896438599,0.5765823125839233,0.5970314741134644,0.4847557544708252,0.58612060546875,0.4303743839263916,0.5769551992416382,0.3809652626514435,0.5707677006721497,0.5924554467201233,0.5823116898536682,0.5486506819725037,0.6053177714347839,0.6240134239196777,0.617146909236908,0.6822056174278259,0.533240020275116,0.6153478622436523,0.5389358997344971,0.571212112903595,0.5694964528083801,0.6390793323516846,0.5883429050445557,0.6898756623268127,0.4969841837882995,0.6430140733718872,0.4710181653499603,0.5717597007751465,0.4620300829410553,0.5273159146308899,0.4549049735069275,0.4785446524620056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5905250906944275,0.8026059865951538,0.644706130027771,0.7520595788955688,0.687272310256958,0.6683220267295837,0.7251126170158386,0.6068004369735718,0.7612910866737366,0.5740463137626648,0.6080622673034668,0.5769191384315491,0.5951767563819885,0.4833118319511413,0.584818959236145,0.4286500215530395,0.5759512186050415,0.3788619041442871,0.5698369741439819,0.5918768048286438,0.5791373252868652,0.5479055047035217,0.6039860844612122,0.6226723790168762,0.6173332929611206,0.6827858686447144,0.5329399704933167,0.6154118776321411,0.5380740165710449,0.5722159147262573,0.5688992142677307,0.6410941481590271,0.5875195860862732,0.6932051777839661,0.4970881640911102,0.644195020198822,0.470638632774353,0.5740618109703064,0.4620220065116882,0.5281180143356323,0.454866349697113,0.4788184762001037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5901039242744446,0.8031415939331055,0.644172191619873,0.7522473335266113,0.688118040561676,0.6698129773139954,0.7257785797119141,0.6087841987609863,0.7607219219207764,0.5749964714050293,0.6061880588531494,0.5781222581863403,0.5948307514190674,0.4867305755615234,0.5852780342102051,0.4313022792339325,0.5766444206237793,0.3816589415073395,0.5670860409736633,0.5937381982803345,0.577701210975647,0.5507078170776367,0.6036315560340881,0.6243811845779419,0.6173208355903625,0.6826380491256714,0.5300261974334717,0.6176031827926636,0.5360900163650513,0.577825129032135,0.5677884221076965,0.6431770324707031,0.5869931578636169,0.6924028396606445,0.4937652349472046,0.6455329060554504,0.4687619209289551,0.5739142894744873,0.4603971540927887,0.5283387899398804,0.4533133506774902,0.4795219898223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5893611311912537,0.8089722990989685,0.6432158350944519,0.7568759918212891,0.6850699782371521,0.6733430624008179,0.72232985496521,0.6101570725440979,0.7585253715515137,0.57647305727005,0.6050635576248169,0.5819891095161438,0.5921825170516968,0.4863991141319275,0.5826305150985718,0.4302257895469665,0.5742299556732178,0.3795874118804931,0.565777063369751,0.5972362756729126,0.5778921246528625,0.5495201349258423,0.6024351716041565,0.6264218688011169,0.6144402623176575,0.6889609098434448,0.5284696221351624,0.6206198334693909,0.534488320350647,0.5720797181129456,0.5658624768257141,0.6405106782913208,0.585014283657074,0.6937664151191711,0.4931477904319763,0.649395763874054,0.4676157832145691,0.5768644213676453,0.4590324759483337,0.5290274620056152,0.4520231485366821,0.4780793786048889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
