x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,x_33,y_33,x_34,y_34,x_35,y_35,x_36,y_36,x_37,y_37,x_38,y_38,x_39,y_39,x_40,y_40,x_41,y_41,x_42,y_42,label
0.5151055455207825,0.6926146149635315,0.5686023831367493,0.6419901847839355,0.6143965721130371,0.5676021575927734,0.6549553275108337,0.5092952251434326,0.6921037435531616,0.4782902002334595,0.5474238395690918,0.4770473539829254,0.5349176526069641,0.392461895942688,0.5243312120437622,0.3413960933685303,0.5142627358436584,0.2964572012424469,0.5085698962211609,0.4879815876483917,0.5071285963058472,0.4466262459754944,0.5259631276130676,0.5185884237289429,0.5359929203987122,0.5719255208969116,0.4719468951225281,0.5071455836296082,0.46840399503707886,0.4701588451862335,0.4936200976371765,0.535427987575531,0.5086998343467712,0.5809431076049805,0.43502718210220337,0.5306796431541443,0.41214343905448914,0.4631463587284088,0.4070710837841034,0.4231144189834595,0.40194639563560486,0.3770575523376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5160002708435059,0.7131288051605225,0.5707545280456543,0.6452309489250183,0.6154322028160095,0.5753275752067566,0.656609296798706,0.516470730304718,0.6936677098274231,0.4816214442253113,0.5493821501731873,0.4855149984359741,0.5385680198669434,0.39792418479919434,0.5282140970230103,0.3447803258895874,0.5175468325614929,0.29956507682800293,0.5102327466011047,0.4967595636844635,0.5057554244995117,0.45493724942207336,0.5244867205619812,0.5285269618034363,0.537613034248352,0.5749268531799316,0.4749496579170227,0.5175496935844421,0.46938180923461914,0.47687292098999023,0.4941693842411041,0.5455014705657959,0.5085808038711548,0.5870174765586853,0.43940430879592896,0.5432857275009155,0.4151361286640167,0.47051411867141724,0.40845996141433716,0.43330875039100647,0.401930570602417,0.38552674651145935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5206562280654907,0.714975893497467,0.5754509568214417,0.6593755483627319,0.6198195219039917,0.5843212008476257,0.6572961211204529,0.5252342224121094,0.6914343237876892,0.4920923709869385,0.549888551235199,0.4914267659187317,0.5391978621482849,0.40329936146736145,0.5296660661697388,0.3512316644191742,0.5209062695503235,0.30497923493385315,0.5113828182220459,0.5033541917800903,0.5116569399833679,0.46087467670440674,0.5312555432319641,0.5345187783241272,0.5423368811607361,0.5891144275665283,0.47503381967544556,0.5237389802932739,0.4727286994457245,0.4835852384567261,0.4988417327404022,0.5519198179244995,0.5146312117576599,0.5999999642372131,0.43879973888397217,0.5486619472503662,0.41633570194244385,0.4784923791885376,0.41031166911125183,0.4381181001663208,0.4040484130382538,0.3908637464046478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5261949896812439,0.7260037660598755,0.5821124911308289,0.6717599034309387,0.6270807981491089,0.5982398390769958,0.6667497754096985,0.5381672382354736,0.7019199728965759,0.5045748949050903,0.5554755926132202,0.5025975704193115,0.5443744659423828,0.414700448513031,0.5366969704627991,0.36166059970855713,0.5294939875602722,0.31439048051834106,0.5167696475982666,0.5140133500099182,0.5169760584831238,0.4731330871582031,0.5364816784858704,0.5503673553466797,0.5464802384376526,0.6060715317726135,0.48018890619277954,0.5337892174720764,0.4781689941883087,0.49344101548194885,0.5043632984161377,0.5627017617225647,0.5196936130523682,0.6119465231895447,0.44364088773727417,0.5594995021820068,0.4202779233455658,0.48869746923446655,0.41558194160461426,0.4465978443622589,0.41110724210739136,0.3982815444469452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5293611288070679,0.7331497073173523,0.5840852856636047,0.6772329211235046,0.6307513117790222,0.6057440042495728,0.6727371215820312,0.5473286509513855,0.7104880809783936,0.5147607922554016,0.5593377947807312,0.5076934099197388,0.5501154065132141,0.4210764169692993,0.5434358716011047,0.3670680522918701,0.537164568901062,0.3205340802669525,0.5208021402359009,0.5180996656417847,0.5234763026237488,0.4764184057712555,0.5401279330253601,0.5535021424293518,0.5470290184020996,0.6078848242759705,0.48458802700042725,0.5372940897941589,0.4832223355770111,0.49704018235206604,0.5085076689720154,0.5632256269454956,0.5225920081138611,0.6081387400627136,0.4472235441207886,0.5624766945838928,0.4246731996536255,0.49148374795913696,0.4200252890586853,0.4510883688926697,0.4149863123893738,0.4033413231372833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5328832268714905,0.7236762642860413,0.5858899354934692,0.6742498278617859,0.6329224705696106,0.6002696752548218,0.6738075613975525,0.5429441332817078,0.7102851271629333,0.5137651562690735,0.5623194575309753,0.5052246451377869,0.5518702268600464,0.41792404651641846,0.5436122417449951,0.36606496572494507,0.5361111164093018,0.31972596049308777,0.5238015055656433,0.5154212117195129,0.5257316827774048,0.47001394629478455,0.5431972742080688,0.544175386428833,0.5511741042137146,0.6019994616508484,0.4872800409793854,0.5341435074806213,0.48447099328041077,0.48944908380508423,0.5092230439186096,0.5545985102653503,0.5240534543991089,0.6026155948638916,0.4503345787525177,0.5581569671630859,0.4267429709434509,0.4894704222679138,0.4214383363723755,0.4474904537200928,0.416374146938324,0.399499773979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5373654365539551,0.723628044128418,0.5913918614387512,0.6736571788787842,0.638897180557251,0.5970138907432556,0.6799136996269226,0.5404788851737976,0.7171152234077454,0.5109190344810486,0.5638636946678162,0.5023979544639587,0.5557706356048584,0.4156552851200104,0.5484259724617004,0.3640425205230713,0.5426533222198486,0.31778255105018616,0.5263961553573608,0.5142757892608643,0.5316019058227539,0.46725913882255554,0.5493224859237671,0.5421193242073059,0.5578116178512573,0.5991572737693787,0.49053436517715454,0.5332888960838318,0.49209290742874146,0.48864102363586426,0.5163847208023071,0.5566431879997253,0.5303593873977661,0.6048725843429565,0.4533102512359619,0.5562237501144409,0.4307835102081299,0.48518824577331543,0.42593061923980713,0.44208937883377075,0.42171671986579895,0.3928799629211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5436047911643982,0.7260962724685669,0.5978312492370605,0.6730678677558899,0.6435139179229736,0.5994219183921814,0.6840204000473022,0.5417603254318237,0.7199033498764038,0.5117030739784241,0.5696343183517456,0.5075759887695312,0.5599121451377869,0.4189862608909607,0.553165078163147,0.36621856689453125,0.5466126799583435,0.31917649507522583,0.5323815941810608,0.5190244317054749,0.534758985042572,0.4702779948711395,0.5538957715034485,0.5433351397514343,0.5622302293777466,0.5994081497192383,0.49666035175323486,0.5380145311355591,0.4944661259651184,0.4897999167442322,0.522887110710144,0.5551925301551819,0.5393039584159851,0.6037366390228271,0.45998382568359375,0.5615141987800598,0.43473976850509644,0.48973846435546875,0.4301697313785553,0.4461861252784729,0.425687313079834,0.39686447381973267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5505610108375549,0.7346192002296448,0.6046651601791382,0.6796131730079651,0.6507990956306458,0.6065025925636292,0.6910979747772217,0.5485659241676331,0.7262839078903198,0.5166374444961548,0.574518620967865,0.5176894068717957,0.5657104253768921,0.42655977606773376,0.5604912042617798,0.37168464064598083,0.5548585653305054,0.3225712776184082,0.5385459661483765,0.5281396508216858,0.5426008105278015,0.478373646736145,0.5620694756507874,0.5535246133804321,0.5704859495162964,0.6105692982673645,0.5030606389045715,0.546636164188385,0.5043089389801025,0.49612191319465637,0.5291407108306885,0.5623947978019714,0.5422003865242004,0.6114474534988403,0.46584272384643555,0.5711056590080261,0.440336138010025,0.49812281131744385,0.43564754724502563,0.4530560076236725,0.4315756857395172,0.40383532643318176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.559822142124176,0.745521605014801,0.613423764705658,0.6956011056900024,0.6610345840454102,0.6203928589820862,0.6995210647583008,0.5626069903373718,0.7329444885253906,0.5301472544670105,0.5832376480102539,0.5246458649635315,0.5748696327209473,0.4348433017730713,0.5696749687194824,0.38079923391342163,0.5640518665313721,0.3326232433319092,0.5465753078460693,0.5362093448638916,0.550710916519165,0.49118632078170776,0.572300136089325,0.565662145614624,0.58172208070755,0.6229014992713928,0.5107795596122742,0.5553973913192749,0.5106585621833801,0.5074066519737244,0.5379683375358582,0.5741042494773865,0.5530935525894165,0.6242191195487976,0.47390997409820557,0.5796182155609131,0.44943803548812866,0.5068862438201904,0.4452938437461853,0.46148255467414856,0.4418867826461792,0.4122960567474365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5641251802444458,0.7573049664497375,0.6198468208312988,0.7070959806442261,0.6676681041717529,0.6290905475616455,0.7065673470497131,0.5692112445831299,0.742117702960968,0.5393035411834717,0.5895839333534241,0.5319905877113342,0.5800701379776001,0.442930668592453,0.573820948600769,0.388693630695343,0.568465530872345,0.34038272500038147,0.5519056916236877,0.5444928407669067,0.5580966472625732,0.5005260109901428,0.5775274634361267,0.5781013369560242,0.5855010747909546,0.6355744004249573,0.5158716440200806,0.5642026662826538,0.5180535316467285,0.5219322443008423,0.5450294613838196,0.5895051956176758,0.5594708919525146,0.63795405626297,0.47849899530410767,0.5880923271179199,0.45491915941238403,0.5150889158248901,0.4508334696292877,0.4714570939540863,0.44707638025283813,0.42253315448760986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5698432922363281,0.7658127546310425,0.6261257529258728,0.7135590314865112,0.6728085279464722,0.6365722417831421,0.7112600803375244,0.5763673782348633,0.746589720249176,0.5464798808097839,0.5934231281280518,0.5414907336235046,0.5836626887321472,0.4521786570549011,0.5772563815116882,0.3976150155067444,0.5711461901664734,0.34858840703964233,0.5550861954689026,0.5538753867149353,0.559860110282898,0.5051106810569763,0.5804071426391602,0.5803565979003906,0.5890372395515442,0.6393994092941284,0.5192101001739502,0.5742523074150085,0.5191713571548462,0.5259106755256653,0.5473653674125671,0.5919387936592102,0.5632856488227844,0.6415579319000244,0.4825422465801239,0.5998416543006897,0.4591105878353119,0.5253709554672241,0.45430848002433777,0.4800075888633728,0.44933176040649414,0.4297958314418793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5704788565635681,0.7688713073730469,0.6272080540657043,0.7200706005096436,0.6767465472221375,0.6422211527824402,0.7158225774765015,0.58118736743927,0.7510894536972046,0.5495322346687317,0.5986452102661133,0.5446678996086121,0.5908508896827698,0.45521438121795654,0.5843755006790161,0.4010550379753113,0.578325092792511,0.3515779674053192,0.5608338713645935,0.5559850931167603,0.5641210079193115,0.5119470953941345,0.584173858165741,0.5877520442008972,0.594039261341095,0.6474198698997498,0.5252185463905334,0.575625479221344,0.5267514586448669,0.5335599184036255,0.5542613863945007,0.5984636545181274,0.5700045824050903,0.6461319923400879,0.48843666911125183,0.6005159616470337,0.4647802710533142,0.527425229549408,0.45870742201805115,0.48184531927108765,0.4533849358558655,0.4314471483230591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5822651982307434,0.7725853323936462,0.6368268728256226,0.722038745880127,0.6831921935081482,0.6460072994232178,0.7219875454902649,0.5879232287406921,0.7574966549873352,0.5532678365707397,0.6070142984390259,0.5488988757133484,0.5978400707244873,0.45796412229537964,0.5913386940956116,0.4036533832550049,0.5852721929550171,0.3530353307723999,0.5693580508232117,0.5602028369903564,0.5739890933036804,0.5138638615608215,0.595129132270813,0.5906450748443604,0.6050922870635986,0.6499444246292114,0.5329419374465942,0.5804581642150879,0.5329154133796692,0.5333947539329529,0.5611612200737,0.6002755761146545,0.5777607560157776,0.6496552228927612,0.4963223934173584,0.6060280799865723,0.4716314375400543,0.5329574942588806,0.46624767780303955,0.48724132776260376,0.461651086807251,0.4368528425693512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5834014415740967,0.7702961564064026,0.638077437877655,0.7200751900672913,0.6852220892906189,0.6439934968948364,0.7245781421661377,0.5867606997489929,0.7595313787460327,0.5540547966957092,0.60698401927948,0.5507128834724426,0.5996121168136597,0.46020084619522095,0.5938701033592224,0.4065439701080322,0.5883869528770447,0.3572549819946289,0.5696330666542053,0.5618544816970825,0.5760154128074646,0.517314612865448,0.5977556109428406,0.5897427797317505,0.6078776717185974,0.6477578282356262,0.5337658524513245,0.5805433988571167,0.5374082326889038,0.5346512198448181,0.5655321478843689,0.6014873385429382,0.5815539360046387,0.652214765548706,0.49693965911865234,0.6041534543037415,0.4737769365310669,0.5313398838043213,0.4680511951446533,0.48500606417655945,0.4631447196006775,0.43552693724632263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5742359757423401,0.7692711353302002,0.630287766456604,0.7187376618385315,0.6782553195953369,0.641026496887207,0.7156412601470947,0.5833603739738464,0.7472798824310303,0.5520614385604858,0.5982577204704285,0.5503182411193848,0.5905561447143555,0.46151092648506165,0.5841012597084045,0.4082902669906616,0.578211784362793,0.36136823892593384,0.5607285499572754,0.5634465217590332,0.5658082962036133,0.5213589072227478,0.5866644978523254,0.5951117277145386,0.5984843969345093,0.6497344374656677,0.5254067778587341,0.5845258235931396,0.5274518728256226,0.5448939204216003,0.5543386340141296,0.6112695336341858,0.570376992225647,0.6585537791252136,0.4891975522041321,0.6090481877326965,0.46582403779029846,0.5360246300697327,0.4588775038719177,0.49139541387557983,0.4526800513267517,0.44266262650489807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5719074606895447,0.7737622857093811,0.6266604065895081,0.7158850431442261,0.6717987656593323,0.6360931396484375,0.7102090120315552,0.5776097178459167,0.7425503730773926,0.5471738576889038,0.5903453826904297,0.549636721611023,0.5799524784088135,0.45953235030174255,0.5713851451873779,0.40758562088012695,0.5634433031082153,0.36032623052597046,0.5539835095405579,0.5638961791992188,0.5574524402618408,0.5185033679008484,0.5808766484260559,0.5903346538543701,0.5943277478218079,0.6442453861236572,0.5191226005554199,0.586137056350708,0.5199295878410339,0.540191650390625,0.5503889322280884,0.604754626750946,0.5687757134437561,0.6522788405418396,0.4833647906780243,0.6122437715530396,0.4573087990283966,0.5412182807922363,0.44988948106765747,0.496425598859787,0.4432152509689331,0.44621145725250244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5792229771614075,0.7726362943649292,0.6314944624900818,0.7191622257232666,0.6757907867431641,0.6402806639671326,0.712817370891571,0.5797313451766968,0.7475379109382629,0.5465821623802185,0.5965044498443604,0.5456392168998718,0.5853187441825867,0.45923131704330444,0.5776093602180481,0.407844603061676,0.5700807571411133,0.36059972643852234,0.5592184662818909,0.5597256422042847,0.5597246289253235,0.5175020694732666,0.5820913314819336,0.5922038555145264,0.5935089588165283,0.6506180763244629,0.5244088172912598,0.5831655859947205,0.5205519795417786,0.5401797890663147,0.5507205128669739,0.6018909215927124,0.569808304309845,0.6488977074623108,0.48930132389068604,0.6125249862670898,0.46223440766334534,0.5423772931098938,0.45424067974090576,0.4979693293571472,0.4470074772834778,0.44913578033447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6004669666290283,0.7889959812164307,0.6539604067802429,0.7378082871437073,0.6979633569717407,0.6529664993286133,0.7337673306465149,0.5933986306190491,0.7695755958557129,0.5631051659584045,0.6175840497016907,0.5663225650787354,0.606857419013977,0.47410210967063904,0.5985179543495178,0.41930830478668213,0.590503454208374,0.36963021755218506,0.5807771682739258,0.5807886123657227,0.5880274772644043,0.5364993810653687,0.6117649674415588,0.608072817325592,0.6236685514450073,0.6642017364501953,0.5449277758598328,0.602647602558136,0.5451968908309937,0.556816816329956,0.5738334655761719,0.6213755011558533,0.5908603072166443,0.6704159379005432,0.5086904168128967,0.6291248798370361,0.48311278223991394,0.5581745505332947,0.4748959243297577,0.5131462812423706,0.4670218527317047,0.46380943059921265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6004526615142822,0.7970404028892517,0.6567363142967224,0.7480200529098511,0.6992852687835693,0.6677290201187134,0.7355179190635681,0.6060223579406738,0.7722416520118713,0.5737696290016174,0.6197365522384644,0.5738670229911804,0.6062442064285278,0.4809359908103943,0.597900390625,0.4242759346961975,0.5894609093666077,0.3743106424808502,0.5807255506515503,0.588895857334137,0.5919886827468872,0.5474339723587036,0.614460825920105,0.6239341497421265,0.623420238494873,0.6803884506225586,0.5437145829200745,0.6118802428245544,0.5483285784721375,0.5668325424194336,0.57590651512146,0.6330548524856567,0.5909290313720703,0.6823278665542603,0.5076831579208374,0.6401035785675049,0.4822789430618286,0.5688943266868591,0.47409042716026306,0.5224998593330383,0.46717578172683716,0.4722936153411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5976441502571106,0.8039790987968445,0.6541397571563721,0.7544527649879456,0.6989825963973999,0.6711115837097168,0.7359641194343567,0.6093376874923706,0.7719436287879944,0.5770221948623657,0.6154580116271973,0.5770701766014099,0.6033482551574707,0.4855958819389343,0.5934264063835144,0.4315456449985504,0.5841068625450134,0.3830869495868683,0.5756892561912537,0.5927931070327759,0.5870402455329895,0.5564460754394531,0.6117332577705383,0.6317194700241089,0.6237723231315613,0.6881136894226074,0.5390117764472961,0.6170448064804077,0.5438551306724548,0.5771363377571106,0.5747234225273132,0.643423318862915,0.5932757258415222,0.6926551461219788,0.5037899017333984,0.6463450193405151,0.47908222675323486,0.5767405033111572,0.4694294333457947,0.5314279794692993,0.4613891839981079,0.48185640573501587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5999708771705627,0.8090319633483887,0.6540451645851135,0.7584786415100098,0.698052167892456,0.6752055883407593,0.734559178352356,0.6140890717506409,0.7695180177688599,0.580938458442688,0.6141224503517151,0.5783030390739441,0.6031259894371033,0.4870094358921051,0.5933616757392883,0.43262624740600586,0.5850287675857544,0.3836023807525635,0.5749515891075134,0.5938607454299927,0.5871105790138245,0.5537528991699219,0.6129010319709778,0.6306943297386169,0.6262983083724976,0.6896690726280212,0.5384615659713745,0.6175565719604492,0.5462086796760559,0.5781089663505554,0.5773709416389465,0.6476802825927734,0.5949987769126892,0.6984698176383972,0.5031229257583618,0.6458415985107422,0.47710180282592773,0.5749124884605408,0.46823805570602417,0.5302807688713074,0.46075838804244995,0.48179322481155396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5981704592704773,0.8002479672431946,0.6538364887237549,0.7511893510818481,0.6985602378845215,0.6705707907676697,0.7372786402702332,0.6100841760635376,0.773917555809021,0.5780959129333496,0.6156822443008423,0.5775105357170105,0.6051179766654968,0.4864771366119385,0.5949860215187073,0.4311155676841736,0.5863754153251648,0.38230693340301514,0.5756998658180237,0.5925330519676208,0.5867462158203125,0.5568274855613708,0.6100294589996338,0.6314753890037537,0.6221379041671753,0.689293622970581,0.5385941863059998,0.6154415607452393,0.5457589626312256,0.5794732570648193,0.5757725834846497,0.6453086733818054,0.5934523344039917,0.6939014792442322,0.5025038719177246,0.6422814130783081,0.4772602319717407,0.5726534128189087,0.46858060359954834,0.5282225608825684,0.4615480899810791,0.480297714471817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5967735648155212,0.8054308891296387,0.6516311764717102,0.7534395456314087,0.695385217666626,0.6713070273399353,0.7337024211883545,0.6106626987457275,0.7687944769859314,0.5752171874046326,0.6152748465538025,0.5779550075531006,0.6026853322982788,0.48458153009414673,0.5927528142929077,0.4296795129776001,0.5840933322906494,0.3799295425415039,0.5755115747451782,0.5927998423576355,0.5870501399040222,0.5499950051307678,0.6108490228652954,0.625248372554779,0.6233193278312683,0.685961127281189,0.5374536514282227,0.6159895658493042,0.5444149374961853,0.5738266706466675,0.5747489929199219,0.6421372890472412,0.5932629704475403,0.6937351822853088,0.5010113716125488,0.6440420746803284,0.4762871563434601,0.5732690095901489,0.46776193380355835,0.528500497341156,0.46106040477752686,0.4801919162273407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5932311415672302,0.8047898411750793,0.6469889283180237,0.7538617849349976,0.6907875537872314,0.6726946234703064,0.7280755043029785,0.6112368106842041,0.7622057199478149,0.5754140019416809,0.6099920868873596,0.5805638432502747,0.5980989933013916,0.4865185618400574,0.5889098048210144,0.4314045011997223,0.5803802609443665,0.3813477158546448,0.5710346698760986,0.5951314568519592,0.5837258696556091,0.5494883060455322,0.6076174378395081,0.6232454180717468,0.6187543869018555,0.6833468675613403,0.5342041254043579,0.6182810664176941,0.5414047241210938,0.5726115107536316,0.572895884513855,0.6391712427139282,0.5916092991828918,0.6908025145530701,0.49911734461784363,0.6464600563049316,0.47407066822052,0.5753646492958069,0.46504899859428406,0.5294614434242249,0.45723995566368103,0.4807049036026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
